ID,DRUNK_DR
117819,0.4597107768058777
117820,0.3206792175769806
117821,0.45925405621528625
117822,0.33574098348617554
117823,0.34499967098236084
117824,0.3333454728126526
117825,0.3677258789539337
117826,0.39346861839294434
117827,0.35292547941207886
117828,0.3161385953426361
117829,0.32132673263549805
117830,0.33037665486335754
117831,0.3423658311367035
117832,0.309157133102417
117833,0.34931817650794983
117834,0.3162704110145569
117835,0.31382566690444946
117836,0.4659360647201538
117837,0.31106501817703247
117838,0.37739789485931396
117839,0.30741259455680847
117840,0.3407754600048065
117841,0.309157133102417
117842,0.336681604385376
117843,0.5039560794830322
117844,0.30807432532310486
117845,0.3208392858505249
117846,0.35411128401756287
117847,0.4529953896999359
117848,0.4595218002796173
117849,0.31994807720184326
117850,0.439882755279541
117851,0.44699567556381226
117852,0.3104936480522156
117853,0.3117617964744568
117854,0.35795828700065613
117855,0.31396856904029846
117856,0.30843526124954224
117857,0.31231480836868286
117858,0.325673371553421
117859,0.3783602714538574
117860,0.4052065312862396
117861,0.32120442390441895
117862,0.3179127275943756
117863,0.3293503522872925
117864,0.3336513042449951
117865,0.3171103000640869
117866,0.3132532238960266
117867,0.33730846643447876
117868,0.36853092908859253
117869,0.309157133102417
117870,0.32610243558883667
117871,0.5166019201278687
117872,0.3145042061805725
117873,0.3118322193622589
117874,0.3126203715801239
117875,0.5056422352790833
117876,0.40229880809783936
117877,0.4742276966571808
117878,0.36672383546829224
117879,0.3127300441265106
117880,0.33015042543411255
117881,0.4064626693725586
117882,0.3161385953426361
117883,0.37420645356178284
117884,0.4379962384700775
117885,0.344757616519928
117886,0.3101995885372162
117887,0.3879636824131012
117888,0.33490049839019775
117889,0.3132571578025818
117890,0.5211707353591919
117891,0.4927922785282135
117892,0.36255425214767456
117893,0.30843526124954224
117894,0.31003835797309875
117895,0.43450143933296204
117896,0.3353589177131653
117897,0.31685084104537964
117898,0.31120556592941284
117899,0.33931317925453186
117900,0.344757616519928
117901,0.30948197841644287
117902,0.34547170996665955
117903,0.3489692807197571
117904,0.5090143084526062
117905,0.31110942363739014
117906,0.35091760754585266
117907,0.31339094042778015
117908,0.3118322193622589
117909,0.3206193745136261
117910,0.38997507095336914
117911,0.3937819004058838
117912,0.4897950291633606
117913,0.36760425567626953
117914,0.39483919739723206
117915,0.3321457505226135
117916,0.3474867343902588
117917,0.31775957345962524
117918,0.36953744292259216
117919,0.36963987350463867
117920,0.4832801818847656
117921,0.3323776125907898
117922,0.309157133102417
117923,0.3601524829864502
117924,0.31564366817474365
117925,0.313259482383728
117926,0.31353646516799927
117927,0.39992454648017883
117928,0.3306967616081238
117929,0.3181309401988983
117930,0.3095647692680359
117931,0.5162554383277893
117932,0.3499544858932495
117933,0.35832029581069946
117934,0.4687422513961792
117935,0.39966410398483276
117936,0.5215811133384705
117937,0.4142822325229645
117938,0.31153467297554016
117939,0.3898300528526306
117940,0.46141302585601807
117941,0.36255425214767456
117942,0.3210677206516266
117943,0.31110942363739014
117944,0.3118322193622589
117945,0.3382070064544678
117946,0.4061073064804077
117947,0.35345980525016785
117948,0.309157133102417
117949,0.3206792175769806
117950,0.3407754600048065
117951,0.5533994436264038
117952,0.3215738832950592
117953,0.31687772274017334
117954,0.3272433578968048
117955,0.40766867995262146
117956,0.3151871860027313
117957,0.4311269521713257
117958,0.3335656225681305
117959,0.38062018156051636
117960,0.442899227142334
117961,0.45925405621528625
117962,0.3103557825088501
117963,0.34515127539634705
117964,0.3937819004058838
117965,0.31263282895088196
117966,0.3139665424823761
117967,0.4209161400794983
117968,0.3122478425502777
117969,0.43062448501586914
117970,0.31122589111328125
117971,0.3104936480522156
117972,0.309157133102417
117973,0.34922710061073303
117974,0.31209179759025574
117975,0.3906327188014984
117976,0.49365392327308655
117977,0.4259035885334015
117978,0.3335656225681305
117979,0.31231480836868286
117980,0.34283533692359924
117981,0.3512933850288391
117982,0.4421268403530121
117983,0.4259035885334015
117984,0.3507375419139862
117985,0.3350999653339386
117986,0.3347625434398651
117987,0.3311431407928467
117988,0.31022724509239197
117989,0.31032633781433105
117990,0.4096091091632843
117991,0.3870442807674408
117992,0.3096449673175812
117993,0.32088950276374817
117994,0.43829667568206787
117995,0.30807432532310486
117996,0.3340822458267212
117997,0.3206792175769806
117998,0.31003835797309875
117999,0.3658239245414734
118000,0.3103557825088501
118001,0.45904868841171265
118002,0.31449612975120544
118003,0.3155233561992645
118004,0.3291396498680115
118005,0.309157133102417
118006,0.3111644983291626
118007,0.3956250846385956
118008,0.3175317347049713
118009,0.5003737807273865
118010,0.33200353384017944
118011,0.4324677586555481
118012,0.309157133102417
118013,0.3863023817539215
118014,0.4743844270706177
118015,0.31143760681152344
118016,0.3200790286064148
118017,0.3407754600048065
118018,0.4142574667930603
118019,0.31885507702827454
118020,0.31143760681152344
118021,0.3443431258201599
118022,0.4724059998989105
118023,0.37197718024253845
118024,0.4674593210220337
118025,0.309157133102417
118026,0.3291098177433014
118027,0.31401628255844116
118028,0.3171503245830536
118029,0.31275323033332825
118030,0.4630252420902252
118031,0.45925405621528625
118032,0.32043370604515076
118033,0.3197043538093567
118034,0.31784096360206604
118035,0.31687772274017334
118036,0.41411906480789185
118037,0.41759026050567627
118038,0.36705783009529114
118039,0.3118322193622589
118040,0.3111644983291626
118041,0.3161385953426361
118042,0.30807432532310486
118043,0.309157133102417
118044,0.3090254068374634
118045,0.34131041169166565
118046,0.31982532143592834
118047,0.3206792175769806
118048,0.31231480836868286
118049,0.31231480836868286
118050,0.309157133102417
118051,0.31231480836868286
118052,0.31994807720184326
118053,0.3211648464202881
118054,0.3443662226200104
118055,0.43257835507392883
118056,0.3700721561908722
118057,0.3507375419139862
118058,0.3327735960483551
118059,0.3477802872657776
118060,0.3714064359664917
118061,0.35060906410217285
118062,0.39247578382492065
118063,0.455594003200531
118064,0.3086157441139221
118065,0.4575173556804657
118066,0.31461814045906067
118067,0.317423552274704
118068,0.46036413311958313
118069,0.42561349272727966
118070,0.3201909065246582
118071,0.3211648464202881
118072,0.41759026050567627
118073,0.313706636428833
118074,0.33396172523498535
118075,0.3128141164779663
118076,0.4281829595565796
118077,0.3134235441684723
118078,0.3305446207523346
118079,0.309157133102417
118080,0.3206792175769806
118081,0.35838520526885986
118082,0.38931146264076233
118083,0.31885507702827454
118084,0.3531784415245056
118085,0.4065004885196686
118086,0.37739789485931396
118087,0.44407081604003906
118088,0.3175560534000397
118089,0.3216504752635956
118090,0.3737155795097351
118091,0.3112539052963257
118092,0.5088346004486084
118093,0.3216392397880554
118094,0.36096498370170593
118095,0.38657718896865845
118096,0.3118322193622589
118097,0.3118322193622589
118098,0.3440752923488617
118099,0.3128158450126648
118100,0.309157133102417
118101,0.3211648464202881
118102,0.31685084104537964
118103,0.3273400664329529
118104,0.415446937084198
118105,0.3128792345523834
118106,0.4672459661960602
118107,0.3935202360153198
118108,0.40576234459877014
118109,0.3135724365711212
118110,0.31253451108932495
118111,0.3525301218032837
118112,0.34179598093032837
118113,0.3211648464202881
118114,0.43986329436302185
118115,0.31237006187438965
118116,0.40939199924468994
118117,0.32019180059432983
118118,0.4589572548866272
118119,0.3077133893966675
118120,0.4548876881599426
118121,0.38336634635925293
118122,0.32158106565475464
118123,0.3160691559314728
118124,0.37098270654678345
118125,0.34482768177986145
118126,0.5214393138885498
118127,0.3872203826904297
118128,0.309157133102417
118129,0.31016629934310913
118130,0.35736560821533203
118131,0.47039535641670227
118132,0.3353589177131653
118133,0.31707698106765747
118134,0.33857083320617676
118135,0.31687772274017334
118136,0.39821985363960266
118137,0.3649462163448334
118138,0.30807432532310486
118139,0.3937819004058838
118140,0.3135306239128113
118141,0.3178752660751343
118142,0.31336021423339844
118143,0.3077213168144226
118144,0.3118322193622589
118145,0.31675055623054504
118146,0.32092201709747314
118147,0.31153467297554016
118148,0.3281553387641907
118149,0.31319329142570496
118150,0.3685128092765808
118151,0.428029865026474
118152,0.33372586965560913
118153,0.33294856548309326
118154,0.31363537907600403
118155,0.42344969511032104
118156,0.3861916661262512
118157,0.4198235273361206
118158,0.48174211382865906
118159,0.3335656225681305
118160,0.39571717381477356
118161,0.3216504752635956
118162,0.43042677640914917
118163,0.31687772274017334
118164,0.31776341795921326
118165,0.36543336510658264
118166,0.3090254068374634
118167,0.3299533426761627
118168,0.32419198751449585
118169,0.41199666261672974
118170,0.3210029602050781
118171,0.3101995885372162
118172,0.3925408124923706
118173,0.3170982003211975
118174,0.3070792555809021
118175,0.309157133102417
118176,0.3648343086242676
118177,0.33066052198410034
118178,0.3216504752635956
118179,0.31111955642700195
118180,0.5178614854812622
118181,0.31111955642700195
118182,0.30843526124954224
118183,0.30947738885879517
118184,0.3188554346561432
118185,0.3875880241394043
118186,0.3308051824569702
118187,0.3118322193622589
118188,0.3766755163669586
118189,0.3127632737159729
118190,0.3206792175769806
118191,0.31776341795921326
118192,0.3758288025856018
118193,0.3430202305316925
118194,0.309157133102417
118195,0.3284458518028259
118196,0.4588429927825928
118197,0.4109801948070526
118198,0.309157133102417
118199,0.3302936553955078
118200,0.32091933488845825
118201,0.3639524281024933
118202,0.32264846563339233
118203,0.3158116042613983
118204,0.3123120367527008
118205,0.3278922736644745
118206,0.5056422352790833
118207,0.3787018656730652
118208,0.5039560794830322
118209,0.3509598672389984
118210,0.31111955642700195
118211,0.46912384033203125
118212,0.3308051824569702
118213,0.39823755621910095
118214,0.3622342646121979
118215,0.3210029602050781
118216,0.3168262541294098
118217,0.3138563632965088
118218,0.33554571866989136
118219,0.3218616843223572
118220,0.3216504752635956
118221,0.4481143653392792
118222,0.309157133102417
118223,0.35472771525382996
118224,0.5170774459838867
118225,0.3335656225681305
118226,0.44438549876213074
118227,0.3138563632965088
118228,0.3353589177131653
118229,0.3358173072338104
118230,0.5056422352790833
118231,0.3346354365348816
118232,0.33694037795066833
118233,0.3375568091869354
118234,0.3126702904701233
118235,0.3206792175769806
118236,0.3206792175769806
118237,0.5103198289871216
118238,0.3121422529220581
118239,0.32392561435699463
118240,0.3118322193622589
118241,0.3129267692565918
118242,0.32260650396347046
118243,0.387789249420166
118244,0.3305446207523346
118245,0.3231278657913208
118246,0.3937819004058838
118247,0.3150405287742615
118248,0.465372234582901
118249,0.34931817650794983
118250,0.32019180059432983
118251,0.3815692663192749
118252,0.3473278284072876
118253,0.3170982003211975
118254,0.34415897727012634
118255,0.3218947649002075
118256,0.4105575978755951
118257,0.40900230407714844
118258,0.3388465642929077
118259,0.3302936553955078
118260,0.31231480836868286
118261,0.31918734312057495
118262,0.31687772274017334
118263,0.41743147373199463
118264,0.43594422936439514
118265,0.3335656225681305
118266,0.3335656225681305
118267,0.43999427556991577
118268,0.3335656225681305
118269,0.3208383321762085
118270,0.3115987777709961
118271,0.41743147373199463
118272,0.31994807720184326
118273,0.36572176218032837
118274,0.309157133102417
118275,0.3344750702381134
118276,0.309157133102417
118277,0.3132098317146301
118278,0.43153268098831177
118279,0.4674593210220337
118280,0.3103557825088501
118281,0.3171873390674591
118282,0.321813702583313
118283,0.3580419421195984
118284,0.5606184005737305
118285,0.34733670949935913
118286,0.3365958034992218
118287,0.3090254068374634
118288,0.4212121367454529
118289,0.3302936553955078
118290,0.309157133102417
118291,0.35699793696403503
118292,0.3870062232017517
118293,0.414103627204895
118294,0.4850640296936035
118295,0.49111929535865784
118296,0.31943780183792114
118297,0.3101995885372162
118298,0.30807432532310486
118299,0.31776341795921326
118300,0.3202885687351227
118301,0.4536830186843872
118302,0.37739789485931396
118303,0.3683775067329407
118304,0.34451329708099365
118305,0.30807432532310486
118306,0.4043736755847931
118307,0.3398786783218384
118308,0.3308234214782715
118309,0.3600674271583557
118310,0.3943541944026947
118311,0.35442495346069336
118312,0.33931317925453186
118313,0.3335656225681305
118314,0.38706523180007935
118315,0.316100537776947
118316,0.3171103000640869
118317,0.31231480836868286
118318,0.30641719698905945
118319,0.321813702583313
118320,0.3155233561992645
118321,0.4878707528114319
118322,0.31396856904029846
118323,0.3140014111995697
118324,0.3101995885372162
118325,0.42544326186180115
118326,0.5170774459838867
118327,0.31382566690444946
118328,0.4096091091632843
118329,0.36747172474861145
118330,0.309157133102417
118331,0.3464488089084625
118332,0.309157133102417
118333,0.3714933395385742
118334,0.46295464038848877
118335,0.4129597842693329
118336,0.36543336510658264
118337,0.414103627204895
118338,0.3677258789539337
118339,0.34399956464767456
118340,0.3139471709728241
118341,0.4285493791103363
118342,0.41237080097198486
118343,0.3925408124923706
118344,0.36572176218032837
118345,0.3392980396747589
118346,0.3113810122013092
118347,0.3407754600048065
118348,0.3210029602050781
118349,0.40962663292884827
118350,0.31398358941078186
118351,0.31687772274017334
118352,0.36572176218032837
118353,0.3077133893966675
118354,0.3495054543018341
118355,0.3070792555809021
118356,0.3894493877887726
118357,0.30948197841644287
118358,0.31644299626350403
118359,0.31389951705932617
118360,0.3135899007320404
118361,0.31520798802375793
118362,0.3399655818939209
118363,0.3347061276435852
118364,0.33418962359428406
118365,0.31231480836868286
118366,0.4259035885334015
118367,0.31247085332870483
118368,0.4138350188732147
118369,0.30807432532310486
118370,0.4594043791294098
118371,0.31776341795921326
118372,0.4524279534816742
118373,0.3211648464202881
118374,0.3473057150840759
118375,0.31382566690444946
118376,0.3214562237262726
118377,0.4175889790058136
118378,0.39080989360809326
118379,0.33931317925453186
118380,0.344757616519928
118381,0.3461785912513733
118382,0.3090254068374634
118383,0.31016629934310913
118384,0.31225481629371643
118385,0.44739845395088196
118386,0.30807432532310486
118387,0.3982788920402527
118388,0.4296792447566986
118389,0.3154960572719574
118390,0.43555301427841187
118391,0.31685084104537964
118392,0.31857389211654663
118393,0.4305530786514282
118394,0.3305446207523346
118395,0.5115802884101868
118396,0.5217491388320923
118397,0.35363689064979553
118398,0.37188708782196045
118399,0.3101995885372162
118400,0.36395561695098877
118401,0.3928997218608856
118402,0.4386356770992279
118403,0.3112539052963257
118404,0.33112743496894836
118405,0.31231480836868286
118406,0.3174726665019989
118407,0.3347625434398651
118408,0.3407754600048065
118409,0.31120556592941284
118410,0.3155233561992645
118411,0.4107075333595276
118412,0.31687772274017334
118413,0.3269329369068146
118414,0.30741259455680847
118415,0.3822902739048004
118416,0.31349292397499084
118417,0.3494126796722412
118418,0.3090254068374634
118419,0.3137000501155853
118420,0.36925390362739563
118421,0.36802688241004944
118422,0.3130376636981964
118423,0.3091840147972107
118424,0.49302273988723755
118425,0.4411768317222595
118426,0.33466118574142456
118427,0.36705783009529114
118428,0.31738749146461487
118429,0.4129457473754883
118430,0.478456050157547
118431,0.32043370604515076
118432,0.344757616519928
118433,0.32742252945899963
118434,0.309157133102417
118435,0.3202885687351227
118436,0.3110491633415222
118437,0.4050864577293396
118438,0.4913838803768158
118439,0.31111955642700195
118440,0.31994807720184326
118441,0.309157133102417
118442,0.43718743324279785
118443,0.33974403142929077
118444,0.3151157796382904
118445,0.336681604385376
118446,0.30807432532310486
118447,0.3291098177433014
118448,0.3211648464202881
118449,0.3211648464202881
118450,0.36113405227661133
118451,0.3474867343902588
118452,0.3161385953426361
118453,0.33490049839019775
118454,0.3161573112010956
118455,0.3103557825088501
118456,0.31199491024017334
118457,0.35142478346824646
118458,0.5544194579124451
118459,0.3640129864215851
118460,0.30843526124954224
118461,0.39871546626091003
118462,0.3589814603328705
118463,0.3904864192008972
118464,0.3810123801231384
118465,0.3129267692565918
118466,0.3487537205219269
118467,0.3874845504760742
118468,0.5172569155693054
118469,0.3587821424007416
118470,0.3078577518463135
118471,0.33466118574142456
118472,0.4774329662322998
118473,0.43594422936439514
118474,0.4096091091632843
118475,0.3118322193622589
118476,0.4589572548866272
118477,0.3211648464202881
118478,0.3220568895339966
118479,0.31111955642700195
118480,0.4661995768547058
118481,0.3876833915710449
118482,0.30741259455680847
118483,0.4905077815055847
118484,0.3719884157180786
118485,0.309157133102417
118486,0.460928350687027
118487,0.31189945340156555
118488,0.3118322193622589
118489,0.3862057328224182
118490,0.315182089805603
118491,0.3822902739048004
118492,0.31231480836868286
118493,0.4804829955101013
118494,0.3161573112010956
118495,0.336681604385376
118496,0.5219285488128662
118497,0.3314499855041504
118498,0.36712729930877686
118499,0.309157133102417
118500,0.4678078293800354
118501,0.3754795789718628
118502,0.3407754600048065
118503,0.31659990549087524
118504,0.49094158411026
118505,0.3232334554195404
118506,0.39905649423599243
118507,0.30807432532310486
118508,0.3761298656463623
118509,0.4775286316871643
118510,0.4005246162414551
118511,0.34531229734420776
118512,0.4832801818847656
118513,0.3252643942832947
118514,0.428029865026474
118515,0.3505434989929199
118516,0.41364312171936035
118517,0.3682289719581604
118518,0.38693225383758545
118519,0.309157133102417
118520,0.4452939033508301
118521,0.4893261194229126
118522,0.4274839758872986
118523,0.4146472215652466
118524,0.34445932507514954
118525,0.5317075252532959
118526,0.44712352752685547
118527,0.3497472405433655
118528,0.41004863381385803
118529,0.3136117458343506
118530,0.3407754600048065
118531,0.357972115278244
118532,0.309157133102417
118533,0.31247085332870483
118534,0.3219846487045288
118535,0.3118095397949219
118536,0.4589560329914093
118537,0.353990763425827
118538,0.3194510042667389
118539,0.3107254207134247
118540,0.3077213168144226
118541,0.3331696093082428
118542,0.31812745332717896
118543,0.35809558629989624
118544,0.39821985363960266
118545,0.31294068694114685
118546,0.3742835819721222
118547,0.3208383321762085
118548,0.30807432532310486
118549,0.46141302585601807
118550,0.31074967980384827
118551,0.32019180059432983
118552,0.3137882351875305
118553,0.31313401460647583
118554,0.35472771525382996
118555,0.3349807560443878
118556,0.31659162044525146
118557,0.384840726852417
118558,0.31110942363739014
118559,0.3090254068374634
118560,0.44619667530059814
118561,0.3156704604625702
118562,0.4553808867931366
118563,0.3337138593196869
118564,0.31110942363739014
118565,0.30807432532310486
118566,0.31231480836868286
118567,0.37739789485931396
118568,0.3118322193622589
118569,0.3549644649028778
118570,0.3380429744720459
118571,0.49153760075569153
118572,0.3755684792995453
118573,0.31975865364074707
118574,0.4129597842693329
118575,0.3206792175769806
118576,0.3673250377178192
118577,0.3849693536758423
118578,0.3787939250469208
118579,0.31003835797309875
118580,0.3136042654514313
118581,0.3161385953426361
118582,0.328393816947937
118583,0.3132098317146301
118584,0.5019366145133972
118585,0.3930004835128784
118586,0.34343066811561584
118587,0.344757616519928
118588,0.31398358941078186
118589,0.411315381526947
118590,0.32936209440231323
118591,0.4189995229244232
118592,0.3077133893966675
118593,0.3407754600048065
118594,0.3090254068374634
118595,0.39118778705596924
118596,0.40419113636016846
118597,0.4566246271133423
118598,0.3210677206516266
118599,0.3325129747390747
118600,0.3098914623260498
118601,0.31687772274017334
118602,0.39083707332611084
118603,0.4060858190059662
118604,0.5039560794830322
118605,0.33563393354415894
118606,0.3589814603328705
118607,0.33974403142929077
118608,0.31687772274017334
118609,0.36474281549453735
118610,0.4575173556804657
118611,0.309157133102417
118612,0.3278922736644745
118613,0.4919854700565338
118614,0.4141416549682617
118615,0.31470659375190735
118616,0.3164338171482086
118617,0.3196534812450409
118618,0.39041754603385925
118619,0.3171103000640869
118620,0.4504444897174835
118621,0.3308051824569702
118622,0.3810123801231384
118623,0.4005246162414551
118624,0.3418298363685608
118625,0.39821985363960266
118626,0.3591018617153168
118627,0.3196065127849579
118628,0.3107254207134247
118629,0.41759026050567627
118630,0.40068572759628296
118631,0.309157133102417
118632,0.48856180906295776
118633,0.31231480836868286
118634,0.30891650915145874
118635,0.30807432532310486
118636,0.4897950291633606
118637,0.3115888833999634
118638,0.3407754600048065
118639,0.3100999593734741
118640,0.3793759047985077
118641,0.3199440538883209
118642,0.47246602177619934
118643,0.3817674517631531
118644,0.3112539052963257
118645,0.31353646516799927
118646,0.309157133102417
118647,0.31003835797309875
118648,0.41214507818222046
118649,0.3210029602050781
118650,0.36572176218032837
118651,0.3686293959617615
118652,0.31775957345962524
118653,0.46141302585601807
118654,0.3308051824569702
118655,0.3561110198497772
118656,0.3314499855041504
118657,0.31547683477401733
118658,0.32084110379219055
118659,0.35699793696403503
118660,0.39718520641326904
118661,0.3507375419139862
118662,0.3255411982536316
118663,0.47372421622276306
118664,0.30843526124954224
118665,0.4149909019470215
118666,0.309157133102417
118667,0.309157133102417
118668,0.3157787322998047
118669,0.3215705454349518
118670,0.31231480836868286
118671,0.31382566690444946
118672,0.36255425214767456
118673,0.3171689808368683
118674,0.4866732656955719
118675,0.30807432532310486
118676,0.31016629934310913
118677,0.3206792175769806
118678,0.3115888833999634
118679,0.3118322193622589
118680,0.3362995684146881
118681,0.4379962384700775
118682,0.3638470470905304
118683,0.3305446207523346
118684,0.450805127620697
118685,0.3164411187171936
118686,0.4528435468673706
118687,0.4752659201622009
118688,0.3206792175769806
118689,0.3104526698589325
118690,0.3587512969970703
118691,0.309157133102417
118692,0.33260130882263184
118693,0.37763917446136475
118694,0.31143760681152344
118695,0.4630252420902252
118696,0.33500000834465027
118697,0.31470659375190735
118698,0.35868361592292786
118699,0.40303167700767517
118700,0.31032633781433105
118701,0.3122811019420624
118702,0.3810123801231384
118703,0.3207554519176483
118704,0.3646656572818756
118705,0.34931817650794983
118706,0.3119518458843231
118707,0.31122589111328125
118708,0.31593331694602966
118709,0.33375102281570435
118710,0.3312123715877533
118711,0.3646656572818756
118712,0.31143760681152344
118713,0.3249833881855011
118714,0.3766195774078369
118715,0.33389806747436523
118716,0.4059908986091614
118717,0.4076845049858093
118718,0.31602743268013
118719,0.3206792175769806
118720,0.3086157441139221
118721,0.32199570536613464
118722,0.3946976661682129
118723,0.3639524281024933
118724,0.3090254068374634
118725,0.3206193745136261
118726,0.3550236225128174
118727,0.31319329142570496
118728,0.3101995885372162
118729,0.40057042241096497
118730,0.4462973475456238
118731,0.33712154626846313
118732,0.31235167384147644
118733,0.3206792175769806
118734,0.309157133102417
118735,0.31074967980384827
118736,0.3295755386352539
118737,0.309157133102417
118738,0.31016629934310913
118739,0.31738749146461487
118740,0.344757616519928
118741,0.3239196836948395
118742,0.3225432336330414
118743,0.3158982992172241
118744,0.42134320735931396
118745,0.30843526124954224
118746,0.309157133102417
118747,0.31470543146133423
118748,0.39821985363960266
118749,0.3206792175769806
118750,0.3220568895339966
118751,0.48151901364326477
118752,0.3195825219154358
118753,0.309157133102417
118754,0.3158130645751953
118755,0.31685054302215576
118756,0.3815668821334839
118757,0.34872445464134216
118758,0.31577393412590027
118759,0.309157133102417
118760,0.3938407599925995
118761,0.3763262927532196
118762,0.313374787569046
118763,0.4873185455799103
118764,0.335511714220047
118765,0.39913100004196167
118766,0.3216504752635956
118767,0.3210677206516266
118768,0.43901917338371277
118769,0.31209179759025574
118770,0.43903976678848267
118771,0.4118565320968628
118772,0.5245201587677002
118773,0.31687772274017334
118774,0.3086157441139221
118775,0.5233537554740906
118776,0.5056422352790833
118777,0.4148595631122589
118778,0.3405042588710785
118779,0.43450143933296204
118780,0.3145042061805725
118781,0.31519731879234314
118782,0.31481459736824036
118783,0.31074967980384827
118784,0.3341715335845947
118785,0.3137865662574768
118786,0.31353646516799927
118787,0.36148083209991455
118788,0.3077213168144226
118789,0.3885613977909088
118790,0.3171103000640869
118791,0.3077213168144226
118792,0.4061073064804077
118793,0.3124740719795227
118794,0.32077527046203613
118795,0.3161972165107727
118796,0.4502098858356476
118797,0.4940471351146698
118798,0.4049935042858124
118799,0.5563961863517761
118800,0.37683412432670593
118801,0.3205564618110657
118802,0.49974286556243896
118803,0.31317582726478577
118804,0.4517141878604889
118805,0.31739234924316406
118806,0.3305446207523346
118807,0.3223865330219269
118808,0.4897950291633606
118809,0.4774329662322998
118810,0.35798969864845276
118811,0.38636514544487
118812,0.3114067018032074
118813,0.3115888833999634
118814,0.3077213168144226
118815,0.3118322193622589
118816,0.36522290110588074
118817,0.31111955642700195
118818,0.3163399398326874
118819,0.3810123801231384
118820,0.4096091091632843
118821,0.370693176984787
118822,0.31669819355010986
118823,0.32807523012161255
118824,0.309157133102417
118825,0.3683657646179199
118826,0.3335656225681305
118827,0.3621771037578583
118828,0.31352996826171875
118829,0.36611419916152954
118830,0.3135899007320404
118831,0.31687772274017334
118832,0.3158189058303833
118833,0.3109705448150635
118834,0.31143760681152344
118835,0.39421898126602173
118836,0.4832801818847656
118837,0.309157133102417
118838,0.41759026050567627
118839,0.4119974374771118
118840,0.3804361820220947
118841,0.30807432532310486
118842,0.30829089879989624
118843,0.3335656225681305
118844,0.3122478425502777
118845,0.3129887580871582
118846,0.40217477083206177
118847,0.5087785124778748
118848,0.3112539052963257
118849,0.40062129497528076
118850,0.3086157441139221
118851,0.38253727555274963
118852,0.31033268570899963
118853,0.309157133102417
118854,0.3129267692565918
118855,0.3596963882446289
118856,0.32166627049446106
118857,0.3215705454349518
118858,0.4097710847854614
118859,0.428438663482666
118860,0.49288904666900635
118861,0.3126203715801239
118862,0.31236404180526733
118863,0.3118973672389984
118864,0.309157133102417
118865,0.46462854743003845
118866,0.32066574692726135
118867,0.5172569155693054
118868,0.41759026050567627
118869,0.4119974374771118
118870,0.46937817335128784
118871,0.4927462041378021
118872,0.3458248972892761
118873,0.31231480836868286
118874,0.3284222483634949
118875,0.32178935408592224
118876,0.315374493598938
118877,0.35442495346069336
118878,0.4076845049858093
118879,0.3196065127849579
118880,0.4109801948070526
118881,0.5172569155693054
118882,0.31481459736824036
118883,0.404375284910202
118884,0.3133750557899475
118885,0.3155233561992645
118886,0.30843526124954224
118887,0.3090254068374634
118888,0.3963943123817444
118889,0.33740881085395813
118890,0.346396803855896
118891,0.31885507702827454
118892,0.3418298363685608
118893,0.3451952338218689
118894,0.3446531891822815
118895,0.3208383321762085
118896,0.4565882384777069
118897,0.37399527430534363
118898,0.3839656412601471
118899,0.4525291621685028
118900,0.3201909065246582
118901,0.4212987422943115
118902,0.31231480836868286
118903,0.3224213719367981
118904,0.38250547647476196
118905,0.31353646516799927
118906,0.3305446207523346
118907,0.31143760681152344
118908,0.4091452658176422
118909,0.31687772274017334
118910,0.44532549381256104
118911,0.3281579613685608
118912,0.3139203190803528
118913,0.3698793053627014
118914,0.32742631435394287
118915,0.3422035574913025
118916,0.33612290024757385
118917,0.3111776113510132
118918,0.43044647574424744
118919,0.32603466510772705
118920,0.3175317347049713
118921,0.41185635328292847
118922,0.3135899007320404
118923,0.31231480836868286
118924,0.3166869878768921
118925,0.31775957345962524
118926,0.36954405903816223
118927,0.5115802884101868
118928,0.31142371892929077
118929,0.31231480836868286
118930,0.4956500828266144
118931,0.35516589879989624
118932,0.33324360847473145
118933,0.4379962384700775
118934,0.3118322193622589
118935,0.3633076548576355
118936,0.37739789485931396
118937,0.30843526124954224
118938,0.3336119055747986
118939,0.32091933488845825
118940,0.31032633781433105
118941,0.3750723898410797
118942,0.4285486340522766
118943,0.31648537516593933
118944,0.44214630126953125
118945,0.3299533426761627
118946,0.5006327629089355
118947,0.3350536823272705
118948,0.33492085337638855
118949,0.3305446207523346
118950,0.4308490753173828
118951,0.3938407599925995
118952,0.31111955642700195
118953,0.31032633781433105
118954,0.3380429744720459
118955,0.33342915773391724
118956,0.31396856904029846
118957,0.31110942363739014
118958,0.3407754600048065
118959,0.3214479088783264
118960,0.309157133102417
118961,0.3589814603328705
118962,0.3555568754673004
118963,0.3090254068374634
118964,0.35361671447753906
118965,0.42939454317092896
118966,0.30843526124954224
118967,0.31428617238998413
118968,0.33074554800987244
118969,0.3118322193622589
118970,0.30807432532310486
118971,0.3090254068374634
118972,0.31601226329803467
118973,0.309157133102417
118974,0.3101995885372162
118975,0.3132140338420868
118976,0.3136759102344513
118977,0.3103557825088501
118978,0.4171972870826721
118979,0.31994807720184326
118980,0.33466118574142456
118981,0.45154452323913574
118982,0.31994807720184326
118983,0.3109489679336548
118984,0.34026822447776794
118985,0.3537226915359497
118986,0.3904144763946533
118987,0.465372234582901
118988,0.31143760681152344
118989,0.39380112290382385
118990,0.31398358941078186
118991,0.3327735960483551
