ID,DRUNK_DR
102694,-0.6385753750801086
102695,-2.8549206256866455
102696,-0.276190847158432
102697,-3.3527424335479736
102698,-0.5902523398399353
102699,-2.9192821979522705
102700,-3.4806735515594482
102701,-2.5224742889404297
102702,1.350502371788025
102703,-2.8861424922943115
102704,-1.475980281829834
102705,0.4061357378959656
102706,-0.4660661220550537
102707,-0.6583035588264465
102708,-0.6171727776527405
102709,0.5057050585746765
102710,-1.668455719947815
102711,0.8851454257965088
102712,-0.9646304249763489
102713,-1.4186584949493408
102714,-1.9133964776992798
102715,-2.0828652381896973
102716,-2.381502628326416
102717,0.5151430368423462
102718,-0.9020609259605408
102719,-2.089024543762207
102720,-0.6975293755531311
102721,-2.5046308040618896
102722,-1.9253222942352295
102723,-2.565859317779541
102724,0.23560023307800293
102725,-2.3191275596618652
102726,-1.1262158155441284
102727,-2.732480049133301
102728,-1.261020302772522
102729,-0.9932723045349121
102730,-2.481232166290283
102731,-2.474271774291992
102732,0.10506132245063782
102733,-2.9333066940307617
102734,-0.254909485578537
102735,-1.8074009418487549
102736,-1.295905351638794
102737,-2.262549638748169
102738,0.884760320186615
102739,0.012176872231066227
102740,-1.6610653400421143
102741,-3.318540573120117
102742,-0.6095054745674133
102743,-2.5623586177825928
102744,-1.8311249017715454
102745,-1.3548352718353271
102746,-2.7541444301605225
102747,-1.174421787261963
102748,-2.3746414184570312
102749,-2.4711496829986572
102750,0.31064170598983765
102751,-1.8115689754486084
102752,-2.391547679901123
102753,-0.47163888812065125
102754,-2.908442974090576
102755,-2.388113260269165
102756,-0.9439389705657959
102757,-2.658506155014038
102758,-3.03251051902771
102759,-2.7718441486358643
102760,-2.5516111850738525
102761,-2.3115575313568115
102762,-2.511834144592285
102763,-0.29384270310401917
102764,0.5974236726760864
102765,-2.168436050415039
102766,-1.134048342704773
102767,-2.4303128719329834
102768,1.0719298124313354
102769,-1.290321707725525
102770,-2.4106931686401367
102771,-0.9313164949417114
102772,-2.472470760345459
102773,0.840142011642456
102774,-3.0724730491638184
102775,-1.107118010520935
102776,1.0951316356658936
102777,-2.5291547775268555
102778,-1.6470953226089478
102779,-2.8735947608947754
102780,0.5350466966629028
102781,-2.4859893321990967
102782,-1.9821346998214722
102783,1.6225584745407104
102784,-0.6681768298149109
102785,-1.528328537940979
102786,-2.204531192779541
102787,-1.5101789236068726
102788,0.14408493041992188
102789,-2.7691614627838135
102790,-2.724327325820923
102791,0.43934378027915955
102792,0.11495693027973175
102793,1.1765460968017578
102794,-2.702444076538086
102795,-1.26878821849823
102796,-1.2835131883621216
102797,-1.7769207954406738
102798,0.5738163590431213
102799,-3.0132126808166504
102800,0.8549705147743225
102801,-0.3437933921813965
102802,-1.8813797235488892
102803,-2.729830265045166
102804,-2.2398407459259033
102805,-2.308253049850464
102806,-1.8608604669570923
102807,-1.6929012537002563
102808,-1.5264960527420044
102809,0.634503185749054
102810,0.891743004322052
102811,-2.4155805110931396
102812,-2.5438761711120605
102813,-2.437183141708374
102814,-2.257216691970825
102815,-0.07888364791870117
102816,-0.22683829069137573
102817,-0.9662766456604004
102818,-0.8478975892066956
102819,-1.2192562818527222
102820,-2.5847713947296143
102821,-2.821105718612671
102822,-2.1797640323638916
102823,-1.7108856439590454
102824,-2.1870744228363037
102825,-2.869656562805176
102826,-2.3260834217071533
102827,1.138922095298767
102828,0.2349119782447815
102829,-2.5168092250823975
102830,-2.299858808517456
102831,0.4551055133342743
102832,-0.49761977791786194
102833,0.6250488758087158
102834,-1.7969740629196167
102835,-2.597949266433716
102836,-1.5625419616699219
102837,0.1446974128484726
102838,-3.6184797286987305
102839,-2.379957437515259
102840,0.12174152582883835
102841,-0.010627808049321175
102842,1.1847305297851562
102843,1.7044564485549927
102844,0.11739014834165573
102845,-2.73215389251709
102846,-1.461566686630249
102847,-0.9768149852752686
102848,-2.3414347171783447
102849,-1.3718372583389282
102850,-0.06281749904155731
102851,-2.4817943572998047
102852,-2.7184693813323975
102853,0.48405560851097107
102854,0.631147563457489
102855,-1.599714756011963
102856,-2.252568244934082
102857,-0.025996677577495575
102858,-2.766838788986206
102859,0.24661675095558167
102860,-0.06100497767329216
102861,-0.37462112307548523
102862,-2.976059675216675
102863,-2.9602198600769043
102864,0.11535447835922241
102865,-3.014111280441284
102866,-2.0670127868652344
102867,0.7003408074378967
102868,-1.133670687675476
102869,0.36375781893730164
102870,0.08606339246034622
102871,-1.1701490879058838
102872,-0.9734982252120972
102873,-2.3968677520751953
102874,-3.191992998123169
102875,-0.5056349635124207
102876,-2.823892116546631
102877,-2.1880970001220703
102878,-2.035325288772583
102879,-2.646899461746216
102880,-2.124973773956299
102881,-1.5880602598190308
102882,-2.3884525299072266
102883,-2.3127756118774414
102884,-0.8140507340431213
102885,-1.7888879776000977
102886,0.5469047427177429
102887,-2.1824471950531006
102888,0.6512368321418762
102889,-2.851928949356079
102890,-2.1145224571228027
102891,-1.4455410242080688
102892,-0.5601257085800171
102893,-0.294190913438797
102894,-2.8269200325012207
102895,0.003462892957031727
102896,-0.20402035117149353
102897,-0.13510248064994812
102898,-3.0689337253570557
102899,-3.1598238945007324
102900,-2.6944427490234375
102901,0.31347373127937317
102902,-2.438457727432251
102903,-0.2146477997303009
102904,1.0401970148086548
102905,0.8432433605194092
102906,0.5409045815467834
102907,-2.2380902767181396
102908,0.2467660754919052
102909,-2.0094335079193115
102910,1.4000929594039917
102911,-1.495936632156372
102912,1.7228232622146606
102913,-2.5248589515686035
102914,-2.457528829574585
102915,1.0993226766586304
102916,-0.11900651454925537
102917,-1.7985589504241943
102918,0.002189178951084614
102919,-0.2727373540401459
102920,-2.430804491043091
102921,-2.421734094619751
102922,-1.495428442955017
102923,-2.682865619659424
102924,0.20889391005039215
102925,-0.807451069355011
102926,-2.9623804092407227
102927,0.5749321579933167
102928,-2.8024544715881348
102929,0.44198957085609436
102930,-1.2469104528427124
102931,-2.376636505126953
102932,-2.854994535446167
102933,-0.6321979761123657
102934,-2.444763660430908
102935,-0.9249584674835205
102936,-2.4237897396087646
102937,-2.609071731567383
102938,-2.9027538299560547
102939,-1.8107359409332275
102940,-0.036666251718997955
102941,-2.6189661026000977
102942,1.8881182670593262
102943,-2.8036892414093018
102944,1.4863470792770386
102945,-1.6264052391052246
102946,-2.9660756587982178
102947,-0.5081989169120789
102948,-2.6335387229919434
102949,-2.768700361251831
102950,-1.1471164226531982
102951,-1.7116764783859253
102952,1.146969199180603
102953,-0.3583729565143585
102954,-3.118528366088867
102955,-0.32039931416511536
102956,-1.9949456453323364
102957,-2.9518697261810303
102958,-1.1484668254852295
102959,-0.9113134741783142
102960,1.1492575407028198
102961,-1.0165915489196777
102962,-2.7717747688293457
102963,-1.9717332124710083
102964,-0.3141956329345703
102965,-1.9822195768356323
102966,-1.849496841430664
102967,-2.6614606380462646
102968,-2.4313981533050537
102969,-2.968193769454956
102970,0.011453378945589066
102971,-2.5342679023742676
102972,-3.1433746814727783
102973,1.2721880674362183
102974,-2.334613084793091
102975,-1.5405486822128296
102976,-1.8536142110824585
102977,-2.211517572402954
102978,-2.0005085468292236
102979,-2.8270955085754395
102980,-1.85530686378479
102981,-1.984687089920044
102982,-3.0170750617980957
102983,1.066114902496338
102984,-0.4537043869495392
102985,-0.41055452823638916
102986,-2.0381622314453125
102987,-0.2894051671028137
102988,-1.2645386457443237
102989,-2.2467668056488037
102990,-2.1208996772766113
102991,-1.638749599456787
102992,-1.4683935642242432
102993,-0.8245782852172852
102994,-2.9239985942840576
102995,-1.9860286712646484
102996,-1.6138114929199219
102997,-0.38188084959983826
102998,-2.8918111324310303
102999,-3.5822830200195312
103000,-2.562800168991089
103001,-1.1037417650222778
103002,-2.3313472270965576
103003,0.7362563014030457
103004,-2.317732334136963
103005,-2.7483084201812744
103006,-1.9725303649902344
103007,-1.0356413125991821
103008,-2.546671152114868
103009,-0.40254124999046326
103010,-0.23744407296180725
103011,-0.5352896451950073
103012,-2.429086446762085
103013,1.6429206132888794
103014,-0.07994519174098969
103015,0.8863903880119324
103016,0.1015588641166687
103017,-1.416693925857544
103018,0.5305069088935852
103019,1.3558472394943237
103020,-0.6593453288078308
103021,-2.285414934158325
103022,1.0827211141586304
103023,0.4191666841506958
103024,-1.0280171632766724
103025,-2.357668876647949
103026,-2.3289272785186768
103027,-1.1159517765045166
103028,0.11193563044071198
103029,0.03384288400411606
103030,-0.9256010055541992
103031,-2.3911869525909424
103032,-1.2584325075149536
103033,-0.5690074563026428
103034,-2.4316458702087402
103035,-2.9404799938201904
103036,-0.4352949261665344
103037,-1.4802756309509277
103038,-1.681445598602295
103039,-3.0218191146850586
103040,-2.611024856567383
103041,-0.8094872236251831
103042,-1.8291425704956055
103043,-0.4112132489681244
103044,-3.2593815326690674
103045,-0.7086338996887207
103046,0.6543713808059692
103047,0.5899451375007629
103048,-1.98111891746521
103049,-2.3528964519500732
103050,-2.512596845626831
103051,-1.3838871717453003
103052,0.14448997378349304
103053,-2.9616539478302
103054,-2.124447822570801
103055,1.1163101196289062
103056,-3.611161708831787
103057,-1.6964306831359863
103058,-1.0170718431472778
103059,-1.6513230800628662
103060,-2.7548482418060303
103061,0.5496771931648254
103062,-1.474692463874817
103063,-1.1886756420135498
103064,-2.6404669284820557
103065,-1.387490153312683
103066,-0.7675723433494568
103067,-2.7497243881225586
103068,-1.4602620601654053
103069,-0.25496354699134827
103070,-2.4384384155273438
103071,-1.4315319061279297
103072,-2.2900211811065674
103073,-1.0823599100112915
103074,-3.1565747261047363
103075,-1.9467042684555054
103076,-2.084625005722046
103077,0.22734569013118744
103078,-1.7046141624450684
103079,-1.2643723487854004
103080,-1.6101704835891724
103081,-1.477854609489441
103082,-0.452835351228714
103083,-2.8663578033447266
103084,-2.8569953441619873
103085,0.0662289559841156
103086,-0.4208444058895111
103087,-1.924742341041565
103088,-3.066809892654419
103089,-1.1789649724960327
103090,-1.357772707939148
103091,0.5227339863777161
103092,-2.2927911281585693
103093,-2.671290874481201
103094,1.105455994606018
103095,-3.7574303150177
103096,-2.617814064025879
103097,-2.7131996154785156
103098,-2.271831750869751
103099,-2.4482877254486084
103100,-3.385434865951538
103101,-2.951605796813965
103102,-1.055039644241333
103103,-0.8534760475158691
103104,-2.715684413909912
103105,0.4675460457801819
103106,0.8765142560005188
103107,-1.4458773136138916
103108,-2.0056798458099365
103109,-1.3152731657028198
103110,0.944251537322998
103111,-1.91647207736969
103112,-0.9928593635559082
103113,1.5605829954147339
103114,-1.0261400938034058
103115,-3.4974021911621094
103116,-0.7007319331169128
103117,-2.828768253326416
103118,-2.6312947273254395
103119,-0.38345661759376526
103120,-1.787305474281311
103121,-2.261807680130005
103122,-2.804009199142456
103123,-1.8328274488449097
103124,-1.9081441164016724
103125,-2.4939467906951904
103126,-1.1351871490478516
103127,-2.888028383255005
103128,-0.6190334558486938
103129,-2.5446255207061768
103130,-2.537168264389038
103131,-2.419215440750122
103132,-1.2590936422348022
103133,1.1439441442489624
103134,-3.318268060684204
103135,-2.5456018447875977
103136,-2.6943416595458984
103137,-1.3592662811279297
103138,-2.5643725395202637
103139,-0.5532395839691162
103140,-2.219672203063965
103141,-2.458378791809082
103142,-2.568251609802246
103143,-2.040846347808838
103144,1.248640537261963
103145,-1.6642687320709229
103146,-1.6268072128295898
103147,0.8935325741767883
103148,-2.703948974609375
103149,-2.536681890487671
103150,-2.9055674076080322
103151,-2.1696693897247314
103152,-1.585404634475708
103153,-4.179878234863281
103154,-0.3153882324695587
103155,-2.611602544784546
103156,-0.45797544717788696
103157,-3.104527235031128
103158,-0.19767627120018005
103159,-1.7139911651611328
103160,-0.8575437068939209
103161,0.49771377444267273
103162,0.8039909601211548
103163,-2.5956082344055176
103164,0.49233564734458923
103165,-1.9148670434951782
103166,-3.1958465576171875
103167,-1.7717866897583008
103168,-0.8875436186790466
103169,-3.1003026962280273
103170,0.8450481295585632
103171,-2.812591791152954
103172,-1.858992338180542
103173,-2.192903518676758
103174,0.924956738948822
103175,0.3281494081020355
103176,-3.280052661895752
103177,-1.9080026149749756
103178,-2.16650390625
103179,0.7046741247177124
103180,0.13622941076755524
103181,-1.7435754537582397
103182,-2.9743340015411377
103183,-2.616922616958618
103184,1.4031498432159424
103185,-0.2138577252626419
103186,-2.415364980697632
103187,-1.885118007659912
103188,-0.057209935039281845
103189,-0.3150905668735504
103190,0.9617416262626648
103191,0.160346120595932
103192,1.0970873832702637
103193,1.382006049156189
103194,-0.3881131410598755
103195,-3.3806614875793457
103196,-0.4612352252006531
103197,-0.12550856173038483
103198,-2.05727481842041
103199,0.156624436378479
103200,-0.051731452345848083
103201,-2.1786563396453857
103202,-2.1428964138031006
103203,-4.229313373565674
103204,-2.1105799674987793
103205,-2.8509747982025146
103206,-0.6683573126792908
103207,-0.599677562713623
103208,-2.63327956199646
103209,-1.1361678838729858
103210,-2.1719472408294678
103211,-1.7960915565490723
103212,-2.4942336082458496
103213,0.2641877830028534
103214,-0.6686685085296631
103215,1.1739757061004639
103216,-2.482412099838257
103217,-3.0659945011138916
103218,-2.799717664718628
103219,0.961313784122467
103220,-2.9302327632904053
103221,-2.8397340774536133
103222,-2.565828323364258
103223,-2.1978888511657715
103224,-2.3777616024017334
103225,-2.405508041381836
103226,-0.18341921269893646
103227,-0.5584362149238586
103228,0.924818217754364
103229,0.28339409828186035
103230,-2.1516311168670654
103231,-0.3330495059490204
103232,-1.0933611392974854
103233,0.2689725160598755
103234,-2.2560713291168213
103235,-2.7282896041870117
103236,-1.9348474740982056
103237,-2.7101261615753174
103238,0.9670844674110413
103239,-2.518608570098877
103240,-0.8884835839271545
103241,-2.2020959854125977
103242,-0.565733015537262
103243,-1.389244794845581
103244,-1.262857437133789
103245,-0.7866605520248413
103246,-2.13897442817688
103247,-1.6345094442367554
103248,-1.3897786140441895
103249,-2.2631723880767822
103250,-2.92358660697937
103251,-0.2530338764190674
103252,0.09602504968643188
103253,-1.0928995609283447
103254,0.5215574502944946
103255,-2.0634593963623047
103256,-2.1100049018859863
103257,-0.4547398090362549
103258,-0.4263579249382019
103259,-2.245969772338867
103260,-1.073030710220337
103261,-0.740647554397583
103262,-2.519455671310425
103263,0.8731884360313416
103264,-2.3989126682281494
103265,-1.0316451787948608
103266,-2.235840320587158
103267,-2.6040048599243164
103268,-3.72043776512146
103269,-2.6200921535491943
103270,0.2176089733839035
103271,1.4911060333251953
103272,-2.737485885620117
103273,0.9444565176963806
103274,-2.87324857711792
103275,-2.1510465145111084
103276,-2.7095389366149902
103277,-3.3981881141662598
103278,-2.1994588375091553
103279,-0.07316547632217407
103280,-0.38421395421028137
103281,-1.4186017513275146
103282,-2.670391798019409
103283,-0.2469995766878128
103284,-0.27255985140800476
103285,0.028251174837350845
103286,0.605687141418457
103287,-2.540480375289917
103288,-2.2390801906585693
103289,-2.455068826675415
103290,-2.5521130561828613
103291,-1.0331448316574097
103292,-1.3104512691497803
103293,-1.082592248916626
103294,-2.810289144515991
103295,0.27449819445610046
103296,-2.4123406410217285
103297,-2.3352792263031006
103298,-2.535456418991089
103299,-0.8287200927734375
103300,-2.118835687637329
103301,-2.794074535369873
103302,-0.18745657801628113
103303,-3.0503623485565186
103304,-2.6354243755340576
103305,-2.9774222373962402
103306,-0.9517539739608765
103307,-0.7148187756538391
103308,0.35973992943763733
103309,-1.4229648113250732
103310,-4.165210247039795
103311,-0.7800707817077637
103312,-0.1685064285993576
103313,-0.10399451851844788
103314,-2.7085015773773193
103315,-1.1559550762176514
103316,-1.692355990409851
103317,-2.1936426162719727
103318,-1.9306581020355225
103319,-2.1460986137390137
103320,-2.276583671569824
103321,-2.2645034790039062
103322,1.0442107915878296
103323,-1.6280919313430786
103324,-0.7907583713531494
103325,-1.0899713039398193
103326,-1.26360285282135
103327,-1.5034847259521484
103328,-3.1659536361694336
103329,-0.5787621140480042
103330,-1.1720689535140991
103331,-2.6903152465820312
103332,-2.938081741333008
103333,-2.7858619689941406
103334,1.195892333984375
103335,-3.1861846446990967
103336,-1.4177272319793701
103337,-2.654953718185425
103338,-2.83046817779541
103339,-0.5192205905914307
103340,-1.730859398841858
103341,-2.522791624069214
103342,-1.1294751167297363
103343,-2.102288007736206
103344,-0.6347686052322388
103345,-1.6925619840621948
103346,-0.4883190989494324
103347,-2.8553855419158936
103348,-1.1900064945220947
103349,-0.05666792392730713
103350,-2.6974079608917236
103351,-0.45157232880592346
103352,-2.001204252243042
103353,-2.4786226749420166
103354,-1.8959245681762695
103355,0.7338334321975708
103356,0.2927740514278412
103357,-1.6768845319747925
103358,-0.30353856086730957
103359,-1.9951605796813965
103360,-1.762865424156189
103361,-0.8920733332633972
103362,1.0799713134765625
103363,-0.11598905920982361
103364,-3.3597536087036133
103365,-0.7973788380622864
103366,-1.2021300792694092
103367,-1.7368234395980835
103368,-2.853011131286621
103369,-2.99257230758667
103370,-0.9622997045516968
103371,-1.8932082653045654
103372,-2.7440080642700195
103373,-3.4092180728912354
103374,-1.4014267921447754
103375,-1.9295628070831299
103376,-2.372138738632202
103377,0.5538262128829956
103378,0.5350452065467834
103379,-0.2755742371082306
103380,-0.9665057063102722
103381,-2.7704074382781982
103382,-0.4821884036064148
103383,-1.453791856765747
103384,-2.3510687351226807
103385,-0.33701545000076294
103386,-2.660092830657959
103387,-1.9082125425338745
103388,-1.7401690483093262
103389,-2.639559507369995
103390,-2.0410561561584473
103391,0.8218490481376648
103392,-0.6042811870574951
103393,-2.2860729694366455
103394,-3.22051739692688
103395,-3.0034987926483154
103396,-2.7754337787628174
103397,-2.1721625328063965
103398,0.625347912311554
103399,-1.5228627920150757
103400,-0.07550792396068573
103401,-0.22415725886821747
103402,-2.607189416885376
103403,-0.6468568444252014
103404,-2.384187698364258
103405,-0.7728551626205444
103406,0.7499163746833801
103407,0.5666322708129883
103408,0.2177465260028839
103409,-2.4470884799957275
103410,1.1553831100463867
103411,-1.633543848991394
103412,-2.5124130249023438
103413,-2.5949769020080566
103414,-2.497472047805786
103415,-2.322826385498047
103416,-3.0075631141662598
103417,-2.7854344844818115
103418,-2.360240936279297
103419,0.20967869460582733
103420,0.6701653003692627
103421,1.2921295166015625
103422,0.7274212837219238
103423,-2.6153366565704346
103424,0.07378022372722626
103425,-1.2668304443359375
103426,0.27319493889808655
103427,-2.004953145980835
103428,-0.3020833134651184
103429,-0.5622247457504272
103430,-2.1214957237243652
103431,1.2852542400360107
103432,-2.383235454559326
103433,-1.3335821628570557
103434,-1.0828124284744263
103435,1.5242079496383667
103436,-0.610542893409729
103437,-1.6054641008377075
103438,-1.9142184257507324
103439,-0.6858581304550171
103440,-3.514578342437744
103441,1.4533860683441162
103442,-0.7853449583053589
103443,-1.7130584716796875
103444,-0.046038977801799774
103445,-2.0869498252868652
103446,-2.5296974182128906
103447,-3.5582969188690186
103448,-2.9216787815093994
103449,-2.302562952041626
103450,-2.7469379901885986
103451,2.1420929431915283
103452,0.7964613437652588
103453,-2.053274393081665
103454,-0.924330472946167
103455,-0.29347315430641174
103456,-2.562119483947754
103457,-3.655724287033081
103458,0.14527884125709534
103459,-0.3015420734882355
103460,-1.7194039821624756
103461,-1.463254690170288
103462,-0.7014467716217041
103463,-2.0633769035339355
103464,-2.1116561889648438
103465,-1.2384824752807617
103466,-2.0842185020446777
103467,-2.6711294651031494
103468,-2.1742093563079834
103469,-2.907677173614502
103470,-2.4294981956481934
103471,-2.434131622314453
103472,-1.2031259536743164
103473,-1.2776225805282593
103474,-2.595963478088379
103475,-2.3410754203796387
103476,-3.5712904930114746
103477,0.3827421963214874
103478,-2.554044008255005
103479,-2.514277935028076
103480,0.48794081807136536
103481,-2.4823901653289795
103482,1.5548036098480225
103483,-2.1410071849823
103484,-2.2755560874938965
103485,-1.2370554208755493
103486,-1.2122421264648438
103487,-2.479050874710083
103488,-1.819029450416565
103489,-2.5271456241607666
103490,0.4331287443637848
103491,-1.812809944152832
103492,-2.193373680114746
103493,-1.062406301498413
103494,-2.1179356575012207
103495,-1.7472413778305054
103496,-3.1195688247680664
103497,-2.1400022506713867
103498,-1.8995522260665894
103499,-0.801949143409729
103500,-0.4035727083683014
103501,-1.7983237504959106
103502,-2.133302927017212
103503,0.4973166286945343
103504,-0.8217729330062866
103505,-3.3204457759857178
103506,-1.452068567276001
103507,1.254765272140503
103508,-0.7301592826843262
103509,-0.8897904753684998
103510,-1.72629714012146
103511,-2.9609673023223877
103512,-2.1396279335021973
103513,-1.3899760246276855
103514,-0.33716127276420593
103515,0.06553051620721817
103516,-0.6297603845596313
103517,-0.27593880891799927
103518,-0.19226574897766113
103519,-1.7658687829971313
103520,-2.9700353145599365
103521,-2.194833755493164
103522,-2.3569912910461426
103523,-1.169043779373169
103524,-0.9695892930030823
103525,-2.656338930130005
103526,-2.5881974697113037
103527,0.9526909589767456
103528,-1.2449531555175781
103529,-2.1744911670684814
103530,0.8889559507369995
103531,-1.6049375534057617
103532,-2.0617313385009766
103533,-2.029221773147583
103534,0.09215053915977478
103535,-2.2620134353637695
103536,-4.02655553817749
103537,1.1084301471710205
103538,-2.3916497230529785
103539,-2.8166847229003906
103540,0.81063312292099
103541,-0.034744374454021454
103542,-3.147397041320801
103543,-1.701216220855713
103544,-0.09187041223049164
103545,-2.5229287147521973
103546,-2.4650373458862305
103547,-0.6695536375045776
103548,-1.3386800289154053
103549,-2.450435161590576
103550,0.18281042575836182
103551,-1.4681521654129028
103552,-1.927377700805664
103553,-3.4500162601470947
103554,-3.104969024658203
103555,-2.0817012786865234
103556,-2.5006625652313232
103557,1.0621587038040161
103558,-2.410701036453247
103559,0.23959973454475403
103560,-0.7025167942047119
103561,-1.7024235725402832
103562,-1.5192316770553589
103563,-0.803568422794342
103564,-1.086334228515625
103565,0.7565972208976746
103566,-2.299522876739502
103567,0.19194583594799042
103568,-2.8047311305999756
103569,0.13000155985355377
103570,-2.609822988510132
103571,-1.6339598894119263
103572,-0.24713516235351562
103573,-1.4247276782989502
103574,-1.5721585750579834
103575,1.0547270774841309
103576,-0.7449509501457214
103577,-0.2622918486595154
103578,-2.4893224239349365
103579,-2.1233112812042236
103580,-2.431950807571411
103581,-1.7719979286193848
103582,-1.5087153911590576
103583,-2.430352210998535
103584,-1.1963320970535278
103585,0.15949000418186188
103586,-1.181695580482483
103587,-1.5419533252716064
103588,-3.089219331741333
103589,1.050582766532898
103590,1.2445441484451294
103591,-3.4176321029663086
103592,-2.470531702041626
103593,-1.433701992034912
103594,-2.358316659927368
103595,-1.5770872831344604
103596,-1.7639265060424805
103597,-2.2437338829040527
103598,0.35516881942749023
103599,-0.46673527359962463
103600,-0.5212375521659851
103601,-3.0820369720458984
103602,-0.6211572885513306
103603,-1.8527206182479858
103604,-2.5867931842803955
103605,-2.4748716354370117
103606,-1.7865935564041138
103607,-2.156243324279785
103608,-3.3648130893707275
103609,0.8339902758598328
103610,-2.8957126140594482
103611,-2.6633388996124268
103612,-0.39069458842277527
103613,-3.2676961421966553
103614,-0.8265613913536072
103615,-2.374656915664673
103616,-3.221217155456543
103617,-0.8324605226516724
103618,-2.092869758605957
103619,0.2017480880022049
103620,-2.6359503269195557
103621,0.22842305898666382
103622,-2.722114324569702
103623,-2.7231340408325195
103624,-0.027879612520337105
103625,-2.5637214183807373
103626,0.7212882041931152
103627,1.462766170501709
103628,0.35671353340148926
103629,-1.9249845743179321
103630,-2.629115581512451
103631,0.44897741079330444
103632,1.1275668144226074
103633,-0.5195158123970032
103634,-1.931325912475586
103635,1.175717830657959
103636,-2.444760322570801
103637,-2.255671739578247
103638,-4.214344501495361
103639,0.7458762526512146
103640,-0.8516986966133118
103641,0.6281657814979553
103642,-2.1692609786987305
103643,-2.8744654655456543
103644,-1.911618947982788
103645,-1.859932780265808
103646,-2.1690115928649902
103647,1.3139208555221558
103648,-1.9232003688812256
103649,-0.3461238443851471
103650,-1.4291173219680786
103651,-0.40374431014060974
103652,-2.3080227375030518
103653,0.5879001617431641
103654,-2.1328718662261963
103655,-0.8468637466430664
103656,-0.3712637424468994
103657,-3.0900511741638184
103658,-2.9379615783691406
103659,0.6856940388679504
103660,-1.1284303665161133
103661,-1.3772908449172974
103662,-1.8754057884216309
103663,-2.9334676265716553
103664,-2.440457344055176
103665,1.0544556379318237
103666,0.4954270124435425
103667,-1.9994632005691528
103668,-0.5465295314788818
103669,-2.7075998783111572
103670,-1.0347309112548828
103671,-3.137730836868286
103672,0.7368758320808411
103673,-3.670893669128418
103674,-2.2413086891174316
103675,0.9044812917709351
103676,-2.1212880611419678
103677,-2.7826621532440186
103678,-2.0535476207733154
103679,0.7628207802772522
103680,-3.123506546020508
103681,-0.4814518988132477
103682,-0.27784478664398193
103683,0.2913171947002411
103684,0.39950865507125854
103685,0.5241673588752747
103686,-2.1459476947784424
103687,-2.8250298500061035
103688,0.14693284034729004
103689,-1.502623438835144
103690,-0.9660477638244629
103691,0.5763193964958191
103692,-1.8608320951461792
103693,-0.24092039465904236
103694,1.0347245931625366
103695,-2.4813051223754883
103696,-2.0642037391662598
103697,-2.6891942024230957
103698,-2.8071839809417725
103699,-2.626455783843994
103700,-2.1328938007354736
103701,-3.06367564201355
103702,0.6818466186523438
103703,0.18570175766944885
103704,-1.7573270797729492
103705,-1.595385193824768
103706,-2.2204272747039795
103707,-1.2575346231460571
103708,-1.4612045288085938
103709,0.5363001823425293
103710,-0.39448651671409607
103711,-2.361625909805298
103712,-3.3901703357696533
103713,0.62850421667099
103714,-0.46355322003364563
103715,-0.29764747619628906
103716,-2.229994535446167
103717,-2.1368393898010254
103718,-1.3716278076171875
103719,-0.2667654752731323
103720,-1.8743083477020264
103721,-1.9007625579833984
103722,0.07120322436094284
103723,-3.193072557449341
103724,-1.042983889579773
103725,0.38017547130584717
103726,-0.11266899853944778
103727,-3.4815664291381836
103728,-3.157374143600464
103729,-2.361863374710083
103730,-2.396336555480957
103731,-2.2114617824554443
103732,-0.5644980669021606
103733,-1.0803509950637817
103734,-0.7464092969894409
103735,-1.18463933467865
103736,-0.2544575035572052
103737,0.7062973976135254
103738,0.12603168189525604
103739,0.6709149479866028
103740,0.17626215517520905
103741,-3.0330798625946045
103742,-2.661851406097412
103743,-2.197902202606201
103744,-2.2868335247039795
103745,-2.9835240840911865
103746,-3.3090596199035645
103747,-1.9430792331695557
103748,-2.5229504108428955
103749,-2.7815628051757812
103750,-3.011215925216675
103751,1.048174500465393
103752,-0.8486363291740417
103753,-3.2851614952087402
103754,-0.28073084354400635
103755,0.36751556396484375
103756,-2.837847948074341
103757,-2.274791717529297
103758,1.0283399820327759
103759,-3.419172525405884
103760,-1.4988059997558594
103761,-0.8873434662818909
103762,-2.423954725265503
103763,-2.0421080589294434
103764,-2.590496063232422
103765,-2.3192954063415527
103766,-1.9249560832977295
103767,1.1829845905303955
103768,-0.33730873465538025
103769,-0.27843165397644043
103770,-0.7522823214530945
103771,-2.9591925144195557
103772,-2.9320337772369385
103773,-3.2992441654205322
103774,0.21186205744743347
103775,0.1841084212064743
103776,-2.375800371170044
103777,-2.1455020904541016
103778,-0.0010391846299171448
103779,-2.922665596008301
103780,-2.5566258430480957
103781,-3.0566608905792236
103782,-2.4614663124084473
103783,-1.5654324293136597
103784,1.0852177143096924
103785,-1.8190934658050537
103786,-0.4433387219905853
103787,-3.2789852619171143
103788,-0.81983482837677
103789,-0.12242106348276138
103790,0.03436410054564476
103791,-1.0504584312438965
103792,-2.971266269683838
103793,-1.2706105709075928
103794,-1.3974379301071167
103795,-2.5514135360717773
103796,-2.175222635269165
103797,-1.6510804891586304
103798,-1.4843279123306274
103799,0.2335861176252365
103800,-2.646743059158325
103801,-2.633228302001953
103802,0.7815016508102417
103803,0.2414029836654663
103804,-1.15132474899292
103805,-1.7946549654006958
103806,-2.4426536560058594
103807,0.8439348936080933
103808,0.7706852555274963
103809,-1.9929648637771606
