ID,DRUNK_DR
95223,1.5355345010757446
95224,0.48575982451438904
95225,-3.022282123565674
95226,-2.210151433944702
95227,-1.1394609212875366
95228,-0.7383390665054321
95229,-2.742365837097168
95230,-3.3034772872924805
95231,-2.265490770339966
95232,-3.1166152954101562
95233,-3.1492085456848145
95234,-0.40732067823410034
95235,-2.8528623580932617
95236,-1.6550463438034058
95237,-2.956956624984741
95238,-2.7006001472473145
95239,-1.0363383293151855
95240,-3.0402848720550537
95241,-0.4179711937904358
95242,-2.848201036453247
95243,-2.1899092197418213
95244,-0.8375695943832397
95245,-2.197056531906128
95246,-2.989161252975464
95247,-3.795037031173706
95248,0.5308003425598145
95249,-3.0993828773498535
95250,-3.1264805793762207
95251,-2.9000234603881836
95252,0.4962081015110016
95253,-1.3221383094787598
95254,-1.105337381362915
95255,-2.4185075759887695
95256,-2.6525416374206543
95257,-3.0483288764953613
95258,1.1901241540908813
95259,-2.736449956893921
95260,-3.670835018157959
95261,-3.6030843257904053
95262,0.26410171389579773
95263,-1.415526270866394
95264,1.8045634031295776
95265,-2.3248627185821533
95266,-1.7590692043304443
95267,-2.749685287475586
95268,-2.645771026611328
95269,0.41744381189346313
95270,0.07573326677083969
95271,-2.3555493354797363
95272,-0.03261195868253708
95273,-2.8088808059692383
95274,-1.8642220497131348
95275,0.29833871126174927
95276,0.6814811825752258
95277,-1.9562991857528687
95278,-1.6644127368927002
95279,-3.3662338256835938
95280,-2.4537620544433594
95281,0.22968512773513794
95282,-1.0943523645401
95283,-1.5895615816116333
95284,-2.383695363998413
95285,-3.0114645957946777
95286,1.4273844957351685
95287,0.6562612652778625
95288,0.7738853693008423
95289,-2.6918418407440186
95290,-2.183795213699341
95291,-2.0937294960021973
95292,-0.8268661499023438
95293,-2.6578352451324463
95294,-1.6897428035736084
95295,-2.2661311626434326
95296,-1.6123895645141602
95297,-3.4443652629852295
95298,-2.700136184692383
95299,-1.0740463733673096
95300,-1.148537516593933
95301,-2.9316041469573975
95302,1.1944457292556763
95303,0.04993835836648941
95304,0.6429445147514343
95305,-2.193786382675171
95306,-3.0205435752868652
95307,-1.0238590240478516
95308,-0.4049041271209717
95309,-3.971036434173584
95310,-3.79475736618042
95311,-1.4273983240127563
95312,-0.1724369376897812
95313,-0.7337586879730225
95314,0.22525912523269653
95315,-2.1956353187561035
95316,-2.0104293823242188
95317,-4.316572189331055
95318,-2.6297669410705566
95319,0.8306189775466919
95320,0.6873262524604797
95321,-0.7943081259727478
95322,1.4867056608200073
95323,0.8644940853118896
95324,0.7010976672172546
95325,-2.882024049758911
95326,0.6860645413398743
95327,-2.6280159950256348
95328,-1.4301382303237915
95329,-1.8015174865722656
95330,-3.939964771270752
95331,-1.607771396636963
95332,-3.4722859859466553
95333,-4.713133335113525
95334,-2.795729637145996
95335,-4.017457485198975
95336,-3.4651432037353516
95337,-2.8395984172821045
95338,-5.106463432312012
95339,1.668488621711731
95340,-4.769987106323242
95341,0.11258979141712189
95342,-3.3679471015930176
95343,0.9487757086753845
95344,-2.0863845348358154
95345,-0.019038423895835876
95346,1.1885076761245728
95347,-0.15460257232189178
95348,-2.584930658340454
95349,0.9543240666389465
95350,-2.3014168739318848
95351,-1.2572439908981323
95352,-2.645385980606079
95353,-1.8897864818572998
95354,-2.666041135787964
95355,-0.6400805711746216
95356,-3.606555938720703
95357,-2.4735076427459717
95358,-1.3264434337615967
95359,-1.5512126684188843
95360,-2.7632339000701904
95361,-0.39647939801216125
95362,0.09297352284193039
95363,0.7108309864997864
95364,-0.7922408580780029
95365,-1.3897340297698975
95366,0.3339690864086151
95367,-2.9654436111450195
95368,0.1590396910905838
95369,-1.3362432718276978
95370,-1.3570255041122437
95371,-2.854292869567871
95372,-2.420966148376465
95373,-3.362790584564209
95374,1.2518467903137207
95375,-3.4184491634368896
95376,-2.647794246673584
95377,0.8269326090812683
95378,-2.665978193283081
95379,-2.417109727859497
95380,-2.278942108154297
95381,-0.7709870934486389
95382,-0.769424319267273
95383,-2.5953898429870605
95384,-1.1461114883422852
95385,-3.177039623260498
95386,1.2024731636047363
95387,-2.890770673751831
95388,-2.761686086654663
95389,-2.592123508453369
95390,0.12698177993297577
95391,-2.6325793266296387
95392,-2.552116632461548
95393,-1.7291033267974854
95394,-1.9066393375396729
95395,-3.1195733547210693
95396,-0.3890880346298218
95397,-0.41958555579185486
95398,0.5498203635215759
95399,-1.2682181596755981
95400,-3.257150650024414
95401,-2.707512855529785
95402,-2.5229902267456055
95403,-2.5191099643707275
95404,-0.11367332190275192
95405,-0.014094178564846516
95406,-3.11403751373291
95407,-3.277714967727661
95408,-1.9090125560760498
95409,-2.2151153087615967
95410,-2.2360281944274902
95411,0.9482390880584717
95412,0.1736549586057663
95413,-2.3622570037841797
95414,-2.5438785552978516
95415,-0.07060607522726059
95416,0.2418050467967987
95417,-3.1029887199401855
95418,-2.212714672088623
95419,-1.4388002157211304
95420,-3.8081467151641846
95421,-1.5175083875656128
95422,-2.161499261856079
95423,-1.3747119903564453
95424,-1.1608549356460571
95425,-1.7806901931762695
95426,-1.2700392007827759
95427,-2.000575304031372
95428,-1.0765029191970825
95429,-1.0101120471954346
95430,-1.944535255432129
95431,-0.15564365684986115
95432,-1.2819849252700806
95433,-0.8020383715629578
95434,1.9004205465316772
95435,-0.8172557353973389
95436,-2.2559726238250732
95437,0.0923844501376152
95438,-0.4606938660144806
95439,-3.1409220695495605
95440,-1.9463121891021729
95441,-2.9272329807281494
95442,-2.2447102069854736
95443,-3.633089542388916
95444,-1.5997254848480225
95445,-0.6722576022148132
95446,-2.1916680335998535
95447,-2.4158339500427246
95448,-1.5284212827682495
95449,-5.085460662841797
95450,0.6453720331192017
95451,-1.850156307220459
95452,0.6632121205329895
95453,1.426676630973816
95454,-3.2522459030151367
95455,1.0937455892562866
95456,0.8925867676734924
95457,-0.9542561173439026
95458,-2.473111152648926
95459,-0.7976064085960388
95460,1.8027150630950928
95461,-1.7091705799102783
95462,-0.12861499190330505
95463,-2.639349937438965
95464,-2.59708309173584
95465,1.542393445968628
95466,-3.6364340782165527
95467,-1.606711745262146
95468,-1.540811538696289
95469,-2.091452121734619
95470,-2.8502426147460938
95471,-0.3951714038848877
95472,-2.7853903770446777
95473,-1.936249017715454
95474,-2.763655185699463
95475,-0.7993130683898926
95476,-1.826490879058838
95477,-3.0003247261047363
95478,-3.5859949588775635
95479,-1.391985297203064
95480,1.2448184490203857
95481,0.01596560701727867
95482,-1.476874589920044
95483,-1.5232421159744263
95484,-0.7464087605476379
95485,-2.136296510696411
95486,0.9463773965835571
95487,0.8685264587402344
95488,-3.728532314300537
95489,-1.992720127105713
95490,-2.8789944648742676
95491,0.35447871685028076
95492,-3.096491813659668
95493,0.9793252348899841
95494,-2.453805446624756
95495,-0.8337037563323975
95496,-0.15577183663845062
95497,0.22825497388839722
95498,-2.28539776802063
95499,-1.4263885021209717
95500,-3.4725003242492676
95501,-2.950425148010254
95502,-0.5134298801422119
95503,-2.093749761581421
95504,-2.2868576049804688
95505,-4.292187690734863
95506,-1.8860523700714111
95507,-1.3981964588165283
95508,-2.921339750289917
95509,-2.2876813411712646
95510,-4.885726451873779
95511,-4.487364768981934
95512,-0.3807078003883362
95513,-3.7168643474578857
95514,-3.0478358268737793
95515,-3.687455654144287
95516,0.07139357179403305
95517,-2.411011219024658
95518,-0.9686943888664246
95519,-3.072678804397583
95520,-0.33993589878082275
95521,-2.1178653240203857
95522,-3.8283846378326416
95523,-2.032463788986206
95524,-4.0184783935546875
95525,-2.0147674083709717
95526,-0.4712214171886444
95527,0.5564872026443481
95528,1.053701400756836
95529,-3.3517868518829346
95530,-1.6125599145889282
95531,-2.282918930053711
95532,0.7240847945213318
95533,-2.9917070865631104
95534,-1.5350569486618042
95535,-2.3233697414398193
95536,-0.07377839833498001
95537,-2.44327712059021
95538,-1.787503957748413
95539,-2.409836769104004
95540,1.1376914978027344
95541,-3.784836769104004
95542,0.9523609280586243
95543,-1.5506281852722168
95544,1.5976810455322266
95545,0.01245652325451374
95546,-2.465076208114624
95547,-3.0868418216705322
95548,-0.37552791833877563
95549,-2.7166895866394043
95550,-1.5956307649612427
95551,-1.8728419542312622
95552,-0.44193047285079956
95553,-2.7869346141815186
95554,-0.4199589192867279
95555,-1.073049783706665
95556,-1.7382023334503174
95557,-2.2647006511688232
95558,-1.5824224948883057
95559,-0.4339311420917511
95560,0.5597919821739197
95561,-3.224461317062378
95562,-0.21431346237659454
95563,1.1937750577926636
95564,-1.9275656938552856
95565,2.005524158477783
95566,-3.744361400604248
95567,-2.5904476642608643
95568,-2.8376989364624023
95569,0.49619096517562866
95570,-3.167982816696167
95571,1.586930751800537
95572,-1.8197842836380005
95573,-2.2455339431762695
95574,-1.5376853942871094
95575,0.6088356375694275
95576,-3.6634809970855713
95577,-0.7819294929504395
95578,-2.165039539337158
95579,-2.435237169265747
95580,-1.394968867301941
95581,-1.8579834699630737
95582,-1.1190460920333862
95583,-4.028321266174316
95584,0.7030575275421143
95585,-0.9746808409690857
95586,-1.4044066667556763
95587,-3.6012258529663086
95588,-1.43034827709198
95589,0.2557859718799591
95590,-1.4732985496520996
95591,0.4401733875274658
95592,-1.0851906538009644
95593,0.3308451771736145
95594,-2.709638833999634
95595,0.9073840379714966
95596,-3.3921687602996826
95597,-2.2348825931549072
95598,-2.552886486053467
95599,-2.776510715484619
95600,1.6053615808486938
95601,-2.606112480163574
95602,-2.453606128692627
95603,-2.505307912826538
95604,-2.3947014808654785
95605,-2.8062422275543213
95606,1.2522658109664917
95607,-1.2191126346588135
95608,-2.011359691619873
95609,-2.5673224925994873
95610,-2.0373833179473877
95611,-1.527681827545166
95612,-2.2288384437561035
95613,-3.4987633228302
95614,-2.5750856399536133
95615,-0.690280556678772
95616,-0.3306752145290375
95617,-2.240924596786499
95618,-2.4247055053710938
95619,-3.43017315864563
95620,-3.413300037384033
95621,0.7345080971717834
95622,-0.3435170650482178
95623,-0.2920443117618561
95624,-2.035806655883789
95625,-2.0915720462799072
95626,-0.4973301589488983
95627,-0.8426973223686218
95628,-3.261303663253784
95629,-0.30844321846961975
95630,-1.4022921323776245
95631,0.035080015659332275
95632,-2.3109896183013916
95633,1.2783037424087524
95634,-0.3996736705303192
95635,1.4267594814300537
95636,-1.714037537574768
95637,-2.265190601348877
95638,0.26235830783843994
95639,1.4084635972976685
95640,-3.133558750152588
95641,-2.447420835494995
95642,-2.8297743797302246
95643,-1.0429797172546387
95644,-3.836336135864258
95645,-0.9383848905563354
95646,-2.7881619930267334
95647,0.8917218446731567
95648,-0.534892737865448
95649,-2.478990077972412
95650,-2.4990577697753906
95651,-0.13082076609134674
95652,-0.08105885237455368
95653,-2.982259511947632
95654,-3.1924428939819336
95655,-2.6859922409057617
95656,-3.069185495376587
95657,-3.5526866912841797
95658,0.30226150155067444
95659,-2.6398208141326904
95660,-3.1063449382781982
95661,-1.4453072547912598
95662,0.3463295102119446
95663,0.7666640877723694
95664,-2.7625575065612793
95665,1.5770560503005981
95666,-2.021423578262329
95667,0.7390298843383789
95668,-1.380741000175476
95669,-0.9503226280212402
95670,-0.7029783129692078
95671,-1.8816839456558228
95672,0.6411680579185486
95673,1.6258859634399414
95674,-1.1834734678268433
95675,-0.8429231643676758
95676,-3.048405170440674
95677,-2.37460994720459
95678,-1.1669014692306519
95679,-1.7822010517120361
95680,-1.0933411121368408
95681,0.9092536568641663
95682,0.5675803422927856
95683,-2.7828028202056885
95684,-2.7086827754974365
95685,-1.0041968822479248
95686,-2.8440330028533936
95687,-3.3992514610290527
95688,-2.269404649734497
95689,-3.9218313694000244
95690,-2.456554889678955
95691,0.09633132815361023
95692,-0.2903253734111786
95693,-0.24191583693027496
95694,-0.5240599513053894
95695,-2.212984561920166
95696,-2.441960573196411
95697,-2.2118563652038574
95698,-2.544459819793701
95699,0.5918119549751282
95700,-3.1684510707855225
95701,1.4193737506866455
95702,-2.9632277488708496
95703,-3.062913179397583
95704,-2.662332534790039
95705,0.6568531394004822
95706,0.9156578779220581
95707,-0.8738395571708679
95708,-3.4193482398986816
95709,-0.6486416459083557
95710,-0.44866886734962463
95711,0.5165111422538757
95712,-1.2770615816116333
95713,0.4372054934501648
95714,-2.7325456142425537
95715,0.5504340529441833
95716,-2.9180867671966553
95717,0.6514514684677124
95718,0.7242629528045654
95719,-2.6317098140716553
95720,-3.090904712677002
95721,-1.9472742080688477
95722,-0.5086574554443359
95723,0.19290728867053986
95724,-2.514747142791748
95725,-2.850632429122925
95726,-2.1645591259002686
95727,0.3377770781517029
95728,-3.8260653018951416
95729,-0.9863501787185669
95730,-2.699195146560669
95731,-1.5685046911239624
95732,-3.324671506881714
95733,-0.46585211157798767
95734,-2.551103353500366
95735,-1.5098762512207031
95736,-3.0217998027801514
95737,-2.6906182765960693
95738,-2.722259521484375
95739,-3.012331247329712
95740,-4.166469097137451
95741,-2.9336044788360596
95742,0.27496182918548584
95743,-0.1923515796661377
95744,-0.2604197859764099
95745,-3.3884031772613525
95746,-1.6689717769622803
95747,-3.7964303493499756
95748,-4.823869228363037
95749,-0.656910240650177
95750,0.3980036675930023
95751,-1.296735167503357
95752,-1.4219746589660645
95753,-2.4840917587280273
95754,1.9339302778244019
95755,-1.2903621196746826
95756,-0.8630973100662231
95757,-1.6302162408828735
95758,1.418152928352356
95759,1.2972075939178467
95760,-3.3336539268493652
95761,1.6323438882827759
95762,-4.277320384979248
95763,0.9553402066230774
95764,0.35295820236206055
95765,-0.11925497651100159
95766,-0.5103363990783691
95767,-1.0193960666656494
95768,-2.1881155967712402
95769,-0.8608167171478271
95770,-2.4897778034210205
95771,-3.791703224182129
95772,-1.8229094743728638
95773,-3.887031316757202
95774,-2.2726800441741943
95775,-2.0312607288360596
95776,0.8791442513465881
95777,-3.6308786869049072
95778,0.4454907476902008
95779,-2.8331446647644043
95780,-0.15482385456562042
95781,-2.2861106395721436
95782,-3.1558895111083984
95783,-1.3090134859085083
95784,-3.118889570236206
95785,-2.2707231044769287
95786,-1.5303127765655518
95787,-1.8973503112792969
95788,1.9338648319244385
95789,-1.2407665252685547
95790,1.19181227684021
95791,-3.6752140522003174
95792,-3.3217341899871826
95793,-2.422348976135254
95794,0.46346768736839294
95795,-2.507901906967163
95796,-1.7475388050079346
95797,-3.8649494647979736
95798,-1.556190013885498
95799,-2.8846311569213867
95800,1.9534584283828735
95801,-2.6524581909179688
95802,-2.1674907207489014
95803,-2.2984910011291504
95804,-0.6325192451477051
95805,-3.451270818710327
95806,-2.2832396030426025
95807,-2.1908175945281982
95808,-2.662200927734375
95809,1.277004361152649
95810,-0.09602684527635574
95811,-1.557442545890808
95812,-3.288393974304199
95813,-1.6764217615127563
95814,-2.84924054145813
95815,-3.2787258625030518
95816,-1.9513400793075562
95817,-2.7646114826202393
95818,0.34218570590019226
95819,-1.9446402788162231
95820,-2.670846700668335
95821,-2.7513294219970703
95822,0.8690934181213379
95823,-3.2168128490448
95824,-0.9342701435089111
95825,-4.485982418060303
95826,0.23993076384067535
95827,1.2139943838119507
95828,-4.359262943267822
95829,-2.1188530921936035
95830,-1.3055672645568848
95831,-2.7367653846740723
95832,-1.78793203830719
95833,-3.463510513305664
95834,-3.3305513858795166
95835,-0.10629314184188843
95836,-2.9472315311431885
95837,-3.7561750411987305
95838,-0.663817822933197
95839,-3.424804210662842
95840,1.5429548025131226
95841,-2.355483055114746
95842,-1.2043150663375854
95843,-2.3795619010925293
95844,-0.5715087652206421
95845,-1.6870317459106445
95846,-2.212116241455078
95847,-2.346693277359009
95848,-1.2096991539001465
95849,-1.2372593879699707
95850,-2.3336400985717773
95851,0.07887163013219833
95852,-4.0043816566467285
95853,-0.8794974684715271
95854,-2.5280818939208984
95855,-3.1102101802825928
95856,-1.8988033533096313
95857,-1.1397192478179932
95858,1.652274489402771
95859,-0.7068673968315125
95860,-2.250667095184326
95861,1.005063533782959
95862,-0.260895699262619
95863,-1.4243611097335815
95864,-3.1026387214660645
95865,-2.592806100845337
95866,-0.6335725784301758
95867,-1.7926982641220093
95868,1.7996512651443481
95869,-3.3453168869018555
95870,0.6747866272926331
95871,-3.2857940196990967
95872,-2.615295648574829
95873,-0.7049297094345093
95874,0.2079913467168808
95875,-0.26676031947135925
95876,-1.0719012022018433
95877,-1.3281952142715454
95878,-2.5442352294921875
95879,-0.28694599866867065
95880,2.529385805130005
95881,-0.6999390721321106
95882,-2.2227704524993896
95883,-0.26146331429481506
95884,-3.2884230613708496
95885,-3.5437121391296387
95886,-3.560230255126953
95887,-2.0007596015930176
95888,-3.3697733879089355
95889,-1.1718027591705322
95890,-1.2704147100448608
95891,-0.3444827198982239
95892,-2.8531486988067627
95893,-3.1506760120391846
95894,-2.9929311275482178
95895,-2.5804033279418945
95896,-2.7733144760131836
95897,-3.443265914916992
95898,-2.377532482147217
95899,1.211312174797058
95900,-1.0039607286453247
95901,-3.452178955078125
95902,-2.4061222076416016
95903,-0.5068091750144958
95904,0.4360070526599884
95905,-2.6684701442718506
95906,-1.7383772134780884
95907,-3.125598430633545
95908,-2.9489598274230957
95909,-1.6818232536315918
95910,-2.0046491622924805
95911,1.4344547986984253
95912,-1.3990763425827026
95913,-0.3127063810825348
95914,-1.7725094556808472
95915,-3.2079968452453613
95916,-1.430315613746643
95917,-2.2502939701080322
95918,-0.21013672649860382
95919,-2.840707540512085
95920,0.29905441403388977
95921,-1.4697846174240112
95922,-3.015836477279663
95923,-1.684426188468933
95924,-2.211012125015259
95925,1.9727857112884521
95926,-2.135741949081421
95927,-3.452500104904175
95928,-2.3608179092407227
95929,-2.1050949096679688
95930,-3.032621145248413
95931,0.2849673330783844
95932,-2.4358460903167725
95933,-0.4180203378200531
95934,0.25670498609542847
95935,0.7104571461677551
95936,-0.9887561798095703
95937,1.702255129814148
95938,-2.1202402114868164
95939,-4.047184467315674
95940,-0.7753333449363708
95941,-0.2948497235774994
95942,-2.3190104961395264
95943,1.6045897006988525
95944,-3.311011791229248
95945,1.9231621026992798
95946,-4.416832447052002
95947,-1.8270283937454224
95948,-2.4262495040893555
95949,0.7372956275939941
95950,-1.0931789875030518
95951,-0.6523070335388184
95952,-2.252685785293579
95953,0.8065069317817688
95954,-1.008946180343628
95955,0.7079702615737915
95956,-1.1773786544799805
95957,-1.3820074796676636
95958,-0.02318130061030388
95959,-2.715592622756958
95960,-3.4901912212371826
95961,-0.597392201423645
95962,-4.358224868774414
95963,-2.17490816116333
95964,-1.6116111278533936
95965,-0.2956714332103729
95966,-3.326042652130127
95967,-2.1358537673950195
95968,-1.9743280410766602
95969,-0.8256340026855469
95970,-3.256077766418457
95971,0.8672147989273071
95972,-1.9180107116699219
95973,0.7988884449005127
95974,1.7091710567474365
95975,1.5480047464370728
95976,0.7968483567237854
95977,-2.786200523376465
95978,-1.7372379302978516
95979,-4.278863906860352
95980,-1.7313885688781738
95981,-1.6839239597320557
95982,-0.6831356883049011
95983,0.7441258430480957
95984,-0.8178484439849854
95985,-3.4391350746154785
95986,-1.4069812297821045
95987,-1.8533518314361572
95988,1.0790081024169922
95989,-2.818950653076172
95990,-2.407627820968628
95991,-2.8464179039001465
95992,-3.278850555419922
95993,-2.3454747200012207
95994,-2.5463783740997314
95995,-3.8497872352600098
95996,-2.958669424057007
95997,-0.2165047973394394
95998,-1.7746459245681763
95999,-3.0162768363952637
96000,-1.6058697700500488
96001,-1.7391011714935303
96002,-1.971588373184204
96003,-0.8076496720314026
96004,0.2554800510406494
96005,1.295867919921875
96006,-4.396622657775879
96007,-2.9183173179626465
96008,-2.0925064086914062
96009,-2.1667096614837646
96010,-3.219712495803833
96011,-0.03181932121515274
96012,1.0817382335662842
96013,-1.2609679698944092
96014,-3.342353343963623
96015,-4.543604373931885
96016,0.8159855008125305
96017,-3.831130266189575
96018,-0.12568014860153198
96019,-4.157238960266113
96020,0.10663121938705444
96021,-3.16591215133667
96022,-1.4532184600830078
96023,-2.714716672897339
96024,-0.7802062630653381
96025,-2.987614154815674
96026,-2.9739584922790527
96027,-3.7100701332092285
96028,-3.5084071159362793
96029,0.5346678495407104
96030,-2.984715700149536
96031,-2.866157293319702
96032,0.36592891812324524
96033,-2.011754274368286
96034,-3.216745376586914
96035,-1.9390374422073364
96036,-0.9041526317596436
96037,-3.2376883029937744
96038,-5.12958288192749
96039,-1.7700260877609253
96040,-3.7966878414154053
96041,-0.9123357534408569
96042,-1.0677763223648071
96043,-1.8850427865982056
96044,-1.063528299331665
96045,0.36800289154052734
96046,-3.1214847564697266
96047,-1.68220853805542
96048,-2.5336062908172607
96049,0.016465550288558006
96050,-0.9145646095275879
96051,-2.0609941482543945
96052,0.6105281114578247
96053,-2.0931477546691895
96054,-4.160486698150635
96055,-2.178370714187622
96056,-1.0498238801956177
96057,-2.1463100910186768
96058,-1.9257750511169434
96059,-3.1990602016448975
96060,-1.470488429069519
96061,-2.622558355331421
96062,-3.1939284801483154
96063,1.7111573219299316
96064,-0.3770742118358612
96065,-2.610175132751465
96066,-2.001197099685669
96067,-3.48563551902771
96068,-2.283149003982544
96069,-0.05372769758105278
96070,0.09886892884969711
96071,-1.5875003337860107
96072,-1.659186840057373
96073,-1.4876879453659058
96074,-4.320801734924316
96075,-2.758295774459839
96076,-2.758446216583252
96077,-1.2885699272155762
96078,-1.4956201314926147
96079,-1.3904767036437988
96080,-2.4663565158843994
96081,-2.799654960632324
96082,-3.509885549545288
96083,-2.820341110229492
96084,-1.570905327796936
96085,-2.073296308517456
96086,0.05629079416394234
96087,-1.9901089668273926
96088,-2.327474594116211
96089,-2.853973150253296
96090,-2.7856290340423584
96091,-0.15238194167613983
96092,0.538244903087616
96093,-4.804192543029785
96094,-3.6576857566833496
96095,-2.961883783340454
96096,-2.382032871246338
96097,1.2147585153579712
96098,-4.855887413024902
96099,-2.3032214641571045
96100,0.49144405126571655
96101,-1.4386096000671387
96102,-0.7747132182121277
96103,0.7003018856048584
96104,1.4898309707641602
96105,-2.6945807933807373
96106,-2.096569061279297
96107,-0.856416642665863
96108,-0.04049697890877724
96109,-0.6245483756065369
96110,-2.9691267013549805
96111,-0.3985467553138733
96112,-1.6589456796646118
96113,-2.905583381652832
96114,-1.311950445175171
96115,-2.3451383113861084
96116,-1.5787298679351807
96117,0.3188900053501129
96118,-2.2187135219573975
96119,-1.0228482484817505
96120,1.0892736911773682
96121,-1.8822914361953735
96122,-1.688295602798462
96123,-2.2167274951934814
96124,-3.0589239597320557
96125,0.9006900787353516
96126,-3.03938364982605
96127,-0.6959446668624878
96128,-1.8843022584915161
96129,-2.756462574005127
96130,-2.2216086387634277
96131,-2.1603081226348877
96132,1.5121142864227295
96133,-1.3460898399353027
96134,1.3102197647094727
96135,0.6593448519706726
96136,-0.22363880276679993
96137,1.7178808450698853
96138,-0.9868752956390381
96139,-2.702380418777466
96140,0.5614989995956421
96141,-3.9417622089385986
96142,0.3765416741371155
96143,-2.748277425765991
96144,-2.541257619857788
96145,-2.7545225620269775
96146,-0.7870833873748779
96147,0.44797375798225403
96148,-3.3794920444488525
96149,-0.6919021606445312
96150,-1.3408125638961792
96151,-3.6045687198638916
96152,-0.24591964483261108
96153,-2.487382173538208
96154,-0.701115071773529
96155,-2.883941411972046
96156,-3.4380836486816406
96157,-2.557866096496582
96158,-1.6294074058532715
96159,-3.022219657897949
96160,-3.1485259532928467
96161,-3.851583242416382
96162,-3.303529739379883
96163,-2.2947487831115723
96164,0.45389068126678467
96165,-1.1359903812408447
96166,0.30726176500320435
96167,-1.7476528882980347
96168,1.2068078517913818
96169,-2.424708604812622
96170,-2.980855703353882
96171,-0.9720765352249146
96172,0.837136447429657
96173,-1.4602432250976562
96174,-0.10899437963962555
96175,-3.6768200397491455
96176,-1.961150884628296
96177,-1.8024628162384033
96178,-2.3179519176483154
96179,-0.5890023112297058
96180,-3.7220051288604736
96181,-0.23250707983970642
96182,-0.21861004829406738
96183,-1.0120326280593872
96184,-3.6889193058013916
96185,-3.3884122371673584
96186,-0.6287285685539246
96187,-1.961912989616394
96188,-2.153071641921997
96189,-1.933816909790039
96190,-3.1063127517700195
96191,-2.947627067565918
96192,-2.2858996391296387
96193,1.4375004768371582
96194,0.934660792350769
96195,-0.9950417280197144
96196,-2.912689208984375
96197,-2.633051872253418
96198,-3.9432663917541504
96199,0.4471491575241089
96200,-3.777662754058838
96201,-2.642058849334717
96202,-2.4025137424468994
96203,-2.8965260982513428
96204,-3.4054229259490967
96205,0.14749786257743835
96206,-2.1154232025146484
96207,-3.1756911277770996
96208,-3.1854312419891357
96209,-3.004645586013794
96210,-1.386510968208313
96211,-1.3437687158584595
96212,-1.0042067766189575
96213,-2.9286813735961914
96214,-2.303544282913208
96215,0.9748713374137878
96216,-2.6074602603912354
96217,-2.3608105182647705
96218,-3.10129976272583
96219,-1.25748872756958
96220,-1.281433343887329
96221,-1.1192487478256226
96222,-2.299990177154541
96223,-0.5723870396614075
96224,-2.5974533557891846
96225,-3.4014227390289307
96226,-0.5971391797065735
96227,2.1699392795562744
96228,-1.8438316583633423
96229,-2.9194283485412598
96230,-3.661121129989624
96231,0.7081816792488098
96232,-1.3460530042648315
96233,-2.537280321121216
96234,-1.8027499914169312
96235,-2.253364086151123
96236,0.7058902382850647
96237,-2.0851874351501465
96238,2.79995059967041
96239,-1.788360357284546
96240,-2.4122915267944336
96241,-2.775083303451538
96242,-3.126077890396118
96243,-1.964522361755371
96244,1.4545642137527466
96245,-3.863908052444458
96246,-1.9922454357147217
96247,-1.9298301935195923
96248,-3.364114761352539
96249,-2.7668509483337402
96250,-0.5098137259483337
96251,-1.693679928779602
96252,-3.8582499027252197
96253,-2.4559428691864014
96254,-0.6932010054588318
96255,-1.9468393325805664
96256,-3.289294958114624
96257,-2.4183804988861084
96258,-1.6801408529281616
96259,-2.7187623977661133
96260,-0.5685372352600098
96261,-2.222712278366089
96262,-2.594879388809204
96263,0.8514507412910461
96264,-0.06663884222507477
96265,-2.4765570163726807
96266,-0.795546293258667
96267,-1.5511337518692017
96268,0.479126513004303
96269,-0.6856088042259216
96270,-1.7834768295288086
96271,1.420979619026184
96272,-1.2125765085220337
96273,-2.372638702392578
96274,0.26319000124931335
96275,0.19446538388729095
96276,-3.237964630126953
96277,-2.917147159576416
96278,-1.8260115385055542
96279,-4.053689002990723
96280,-2.3661251068115234
96281,-1.166239619255066
96282,-2.2849440574645996
96283,-2.6847243309020996
96284,-3.5880470275878906
96285,-4.053133964538574
96286,-0.8048919439315796
96287,-0.37144607305526733
96288,-0.2008616179227829
96289,-0.45230531692504883
96290,-2.9926514625549316
96291,-1.8002769947052002
96292,-0.09102756530046463
96293,-2.281728982925415
96294,1.694695234298706
96295,-2.4812464714050293
96296,-0.8849126696586609
96297,0.5841367840766907
96298,-0.9374089241027832
96299,0.40251076221466064
96300,0.22480718791484833
96301,-1.2509011030197144
96302,0.791470468044281
96303,-0.21694576740264893
96304,-0.1963161826133728
96305,-0.8596868515014648
96306,-3.115004301071167
96307,0.23331597447395325
96308,-3.03450345993042
96309,-0.05304129421710968
96310,-1.6844402551651
96311,-4.721044540405273
96312,-2.2686121463775635
96313,-1.8562021255493164
96314,-1.0987540483474731
96315,-3.4394400119781494
96316,-2.128321409225464
96317,-3.758358955383301
96318,-1.7766964435577393
96319,-2.2449183464050293
96320,-0.4204207956790924
96321,-3.509777545928955
96322,-2.719092845916748
96323,-0.44617223739624023
96324,-2.6050596237182617
96325,-2.515429973602295
96326,-0.569797694683075
96327,1.6612881422042847
96328,-2.7467494010925293
96329,-2.815181255340576
96330,-0.8727148771286011
96331,-1.0622798204421997
96332,-0.5850286483764648
96333,-2.1410763263702393
96334,-3.027367115020752
96335,-0.6146026849746704
96336,0.38035786151885986
96337,-4.693037986755371
96338,-1.762268304824829
96339,-2.8035426139831543
96340,-2.9434397220611572
